2902	120.286804	30.241841
2903	120.286818	30.241711
2904	120.286828	30.241596
2905	120.28682	30.24148
2906	120.286803	30.241386
2907	120.286813	30.241269
2908	120.286842	30.241133
2909	120.286874	30.241008
2910	120.286904	30.240884
2911	120.286932	30.240768
2912	120.286965	30.240681
2913	120.286956	30.240584
2914	120.286918	30.240489
2915	120.286945	30.240357
2916	120.286965	30.24024
2917	120.286965	30.240111
2918	120.286973	30.239994
2919	120.286978	30.239857
2920	120.28699	30.239723
2921	120.287002	30.239625
2922	120.286998	30.239496
2923	120.286989	30.239381
2924	120.287047	30.239272
2925	120.287045	30.239177
2926	120.287053	30.239083
2927	120.287061	30.238993
2928	120.287052	30.238896
2929	120.287051	30.238804
2930	120.287053	30.238695
2931	120.287073	30.238576
2932	120.287091	30.23845
2933	120.287082	30.238354
2934	120.287129	30.238273
2935	120.287124	30.238169
2936	120.287125	30.238045
2937	120.287134	30.237918
2938	120.287106	30.237788
2939	120.287062	30.237667
2940	120.287032	30.237537
2941	120.287016	30.237411
2942	120.287012	30.237313
2943	120.287015	30.237194
2944	120.287011	30.2371
2945	120.287005	30.236969
2946	120.286989	30.236844
2947	120.28697	30.236713
2948	120.286964	30.236594
2949	120.286968	30.236504
2950	120.286962	30.236412
2951	120.286954	30.23631
2952	120.286935	30.236216
2953	120.286918	30.236125
2954	120.28691	30.236028
2955	120.286904	30.235937
2956	120.286887	30.235811
2957	120.286875	30.235722
2958	120.286861	30.235589
2959	120.28684	30.235458
2960	120.286832	30.235331
2961	120.286821	30.23521
2962	120.286811	30.235101
2963	120.286821	30.235
2964	120.28684	30.234885
2965	120.286846	30.234778
2966	120.286818	30.234664
2967	120.286791	30.234542
2968	120.286785	30.234418
2969	120.286777	30.234301
2970	120.286777	30.234201
2971	120.286774	30.234089
2972	120.286778	30.233983
2973	120.286765	30.233876
2974	120.286768	30.233763
2975	120.286759	30.23366
2976	120.286761	30.233543
2977	120.286771	30.233436
2978	120.286781	30.233338
2979	120.286789	30.233218
2980	120.2868	30.233108
2981	120.286789	30.233001
2982	120.286785	30.2329
2983	120.286772	30.232804
2984	120.286759	30.2327
2985	120.286739	30.232604
2986	120.286742	30.232477
2987	120.286749	30.232345
2988	120.286751	30.23222
2989	120.28674	30.232101
2990	120.286722	30.231975
2991	120.286723	30.231844
2992	120.286735	30.231713
2993	120.286737	30.231582
2994	120.286724	30.231474
2995	120.28672	30.231376
2996	120.286727	30.23128
2997	120.286689	30.231179
2998	120.286673	30.231084
2999	120.286732	30.230985
3000	120.286769	30.230874
3001	120.286815	30.23075
3002	120.286835	30.23063
3003	120.286829	30.23052
3004	120.28683	30.230419
3005	120.286839	30.230303
3006	120.286837	30.230185
3007	120.286824	30.230062
3008	120.286832	30.229944
3009	120.286847	30.229821
3010	120.286864	30.229731
3011	120.28686	30.229607
3012	120.286859	30.22951
3013	120.286851	30.22939
3014	120.286859	30.229283
3015	120.286868	30.229165
3016	120.286875	30.229044
3017	120.286868	30.228953
3018	120.286862	30.228863
3019	120.286871	30.228735
3020	120.286874	30.228611
3021	120.286874	30.228512
3022	120.286841	30.22839
3023	120.286795	30.228301
3024	120.286804	30.228206
3025	120.286804	30.228113
3026	120.286825	30.228016
3027	120.286849	30.227908
3028	120.286835	30.227785
3029	120.286796	30.22766
3030	120.286746	30.227548
3031	120.286735	30.227448
3032	120.286688	30.227322
3033	120.286682	30.227208
3034	120.286674	30.227068
3035	120.286706	30.226943
3036	120.28668	30.226847
3037	120.286643	30.226731
3038	120.286671	30.226642
3039	120.286659	30.226517
3040	120.286637	30.226416
3041	120.28664	30.226326
3042	120.286636	30.226212
3043	120.28657	30.226095
3044	120.286535	30.22601
3045	120.2865	30.225921
3046	120.286506	30.22582
3047	120.286449	30.225713
3048	120.286407	30.22561
3049	120.28642	30.225514
3050	120.286406	30.2254
3051	120.286393	30.225292
3052	120.286353	30.225181
3053	120.286318	30.225071
3054	120.286306	30.224981
3055	120.286241	30.224877
3056	120.286222	30.224771
3057	120.28621	30.224678
3058	120.286176	30.224557
3059	120.286152	30.224459
3060	120.286114	30.224336
3061	120.286045	30.22423
3062	120.286008	30.224142
3063	120.285969	30.22403
3064	120.286045	30.223925
3065	120.286062	30.223836
3066	120.286046	30.223732
3067	120.286019	30.223614
3068	120.285986	30.223497
3069	120.285919	30.223404
3070	120.285927	30.22331
3071	120.285948	30.223215
3072	120.285938	30.223107
3073	120.285906	30.223
3074	120.285863	30.222894
3075	120.285817	30.222788
3076	120.285783	30.222677
3077	120.28575	30.222555
3078	120.285721	30.222427
3079	120.285713	30.222305
3080	120.285701	30.222184
3081	120.285672	30.222068
3082	120.285643	30.221957
3083	120.285623	30.221845
3084	120.285661	30.221732
3085	120.285644	30.221609
3086	120.285616	30.221485
3087	120.285591	30.221356
3088	120.285542	30.221235
3089	120.285513	30.221147
3090	120.285476	30.221027
3091	120.285443	30.220906
3092	120.285404	30.220792
3093	120.28538	30.220663
3094	120.285367	30.220574
3095	120.285347	30.220447
3096	120.285325	30.220335
3097	120.285306	30.220222
3098	120.285256	30.220101
3099	120.28521	30.219992
3100	120.28519	30.219888
3101	120.285171	30.219784
3102	120.285155	30.219676
3103	120.285124	30.219571
3104	120.285094	30.219479
3105	120.285075	30.219364
3106	120.285053	30.21927
3107	120.28505	30.219152
3108	120.285006	30.219042
3109	120.28499	30.218937
3110	120.284966	30.218822
3111	120.284961	30.218717
3112	120.28494	30.218599
3113	120.284896	30.218466
3114	120.284853	30.218373
3115	120.28473	30.218335
3116	120.284606	30.218378
3117	120.284484	30.21838
3118	120.284367	30.218402
3119	120.284236	30.218423
3120	120.284114	30.218443
3121	120.284	30.218471
3122	120.283863	30.218476
3123	120.283731	30.218495
3124	120.2836	30.218513
3125	120.283476	30.21854
3126	120.283357	30.218561
3127	120.283238	30.218572
3128	120.283104	30.218575
3129	120.282974	30.218577
3130	120.282834	30.218599
3131	120.282721	30.218614
3132	120.282586	30.218638
3133	120.282451	30.218679
3134	120.282327	30.218699
3135	120.282204	30.218728
3136	120.282086	30.21875
3137	120.281984	30.218785
3138	120.281849	30.218834
3139	120.281707	30.218871
3140	120.281569	30.218903
3141	120.281436	30.218927
3142	120.281304	30.218957
3143	120.281174	30.218993
3144	120.281048	30.21902
3145	120.280945	30.219049
3146	120.280837	30.21908
3147	120.280724	30.219093
3148	120.280613	30.21909
3149	120.280509	30.219091
3150	120.280616	30.21908
3151	120.280726	30.219094
3152	120.280819	30.219154
3153	120.280839	30.219249
3154	120.280875	30.219343
3155	120.28091	30.219452
3156	120.280948	30.219548
3157	120.280985	30.219645
3158	120.281024	30.219734
3159	120.281066	30.219826
3160	120.281109	30.219919
3161	120.281041	30.219845
3162	120.281008	30.219757
3163	120.280985	30.219655
3164	120.280985	30.219564
3165	120.280945	30.219464
3166	120.280895	30.219374
3167	120.280856	30.21928
3168	120.280845	30.219188
3169	120.280866	30.219094
3170	120.280985	30.219058
3171	120.281089	30.219033
3172	120.281211	30.21901
3173	120.281331	30.218993
3174	120.281446	30.218964
3175	120.28156	30.218941
3176	120.281692	30.218932
3177	120.281843	30.218904
3178	120.28196	30.218878
3179	120.282085	30.218849
3180	120.282212	30.218831
3181	120.282328	30.218818
3182	120.282448	30.218799
3183	120.282576	30.218776
3184	120.282699	30.218757
3185	120.282815	30.218743
3186	120.282914	30.218707
3187	120.283043	30.218674
3188	120.283146	30.218647
3189	120.283264	30.218622
3190	120.283391	30.218601
3191	120.283496	30.218577
3192	120.283623	30.218562
3193	120.283731	30.218558
3194	120.28384	30.218544
3195	120.283956	30.218526
3196	120.284074	30.21851
3197	120.284193	30.218487
3198	120.284302	30.21848
3199	120.284409	30.218468
3200	120.284528	30.218438
3201	120.284632	30.218405
3202	120.284726	30.218345
3203	120.284776	30.218252
3204	120.284808	30.218142
3205	120.284829	30.218053
3206	120.28484	30.21795
3207	120.284826	30.217846
3208	120.284781	30.217735
3209	120.284757	30.217643
3210	120.284731	30.217546
3211	120.2847	30.217451
3212	120.28468	30.217356
3213	120.284655	30.217254
3214	120.284628	30.21714
3215	120.284607	30.217051
3216	120.284591	30.216948
3217	120.284592	30.216831
3218	120.284574	30.216739
3219	120.284547	30.216642
3220	120.284529	30.216547
3221	120.284494	30.216453
3222	120.284451	30.216367
3223	120.284413	30.216273
3224	120.284394	30.216183
3225	120.284369	30.21609
3226	120.284344	30.216001
3227	120.284333	30.215901
3228	120.284308	30.215801
3229	120.284282	30.215711
3230	120.284251	30.215607
3231	120.28422	30.215518
3232	120.284187	30.21542
3233	120.284156	30.215317
3234	120.284133	30.215217
3235	120.284132	30.215117
3236	120.284109	30.215012
3237	120.284089	30.214907
3238	120.284072	30.214807
3239	120.28405	30.214694
3240	120.284021	30.214592
3241	120.284001	30.214503
3242	120.283977	30.214409
3243	120.283951	30.214294
3244	120.283928	30.214175
3245	120.283906	30.21406
3246	120.283898	30.213961
3247	120.283883	30.21387
3248	120.283849	30.213777
3249	120.283828	30.213684
3250	120.283804	30.213582
3251	120.283782	30.213478
3252	120.283752	30.21337
3253	120.283727	30.213266
3254	120.283707	30.213167
3255	120.283691	30.213066
3256	120.283671	30.212961
3257	120.283637	30.212845
3258	120.283611	30.212733
3259	120.283577	30.212619
3260	120.283553	30.212503
3261	120.283538	30.212413
3262	120.283512	30.212319
3263	120.283483	30.212232
3264	120.283466	30.212115
3265	120.283457	30.212022
3266	120.28343	30.211911
3267	120.283418	30.211819
3268	120.283389	30.211716
3269	120.283359	30.211613
3270	120.283332	30.211496
3271	120.283321	30.211402
3272	120.283297	30.21127
3273	120.283269	30.211174
3274	120.283233	30.211081
3275	120.283212	30.210982
3276	120.283179	30.210876
3277	120.283136	30.210753
3278	120.283111	30.210646
3279	120.283086	30.210537
3280	120.283062	30.210428
3281	120.283049	30.210338
3282	120.283029	30.210218
3283	120.283007	30.210121
3284	120.283	30.210007
3285	120.282997	30.209895
3286	120.282954	30.209798
3287	120.282918	30.209694
3288	120.282897	30.209592
3289	120.282879	30.209487
3290	120.282853	30.209387
3291	120.282819	30.209288
3292	120.282795	30.209197
3293	120.282778	30.209087
3294	120.282748	30.208973
3295	120.282729	30.208882
3296	120.282708	30.208779
3297	120.282695	30.208678
3298	120.282672	30.208584
3299	120.28265	30.208484
3300	120.282627	30.208382
3301	120.28262	30.208278
3302	120.282591	30.208169
3303	120.282559	30.208069
3304	120.282537	30.207969
3305	120.282521	30.207875
3306	120.282506	30.207783
3307	120.282478	30.207683
3308	120.282442	30.207579
3309	120.282413	30.207476
3310	120.282395	30.207368
3311	120.282368	30.207258
3312	120.282369	30.207156
3313	120.282356	30.207046
3314	120.282334	30.20695
3315	120.282315	30.206854
3316	120.282289	30.20675
3317	120.282254	30.206641
3318	120.282217	30.206529
3319	120.2822	30.206423
3320	120.282169	30.206308
3321	120.282129	30.206191
3322	120.282092	30.20607
3323	120.282057	30.205954
3324	120.282019	30.205839
3325	120.281985	30.205733
3326	120.281965	30.205629
3327	120.281943	30.205527
3328	120.281929	30.205426
3329	120.28191	30.205335
3330	120.28189	30.205229
3331	120.281858	30.205123
3332	120.281859	30.205013
3333	120.281841	30.204894
3334	120.28181	30.204779
3335	120.281789	30.204669
3336	120.281763	30.20456
3337	120.281739	30.204461
3338	120.281718	30.204367
3339	120.281697	30.204268
3340	120.281681	30.20417
3341	120.281664	30.204071
3342	120.281648	30.203968
3343	120.281621	30.203866
3344	120.281587	30.203769
3345	120.28154	30.203673
3346	120.281501	30.203573
3347	120.28148	30.20346
3348	120.281444	30.203342
3349	120.281396	30.203227
3350	120.281366	30.203117
3351	120.281344	30.203003
3352	120.281321	30.202882
3353	120.281293	30.202762
3354	120.281274	30.202642
3355	120.281239	30.202544
3356	120.281204	30.202416
3357	120.281179	30.202291
3358	120.281154	30.202171
3359	120.281122	30.202052
3360	120.281086	30.201939
3361	120.281061	30.201828
3362	120.28105	30.201716
3363	120.281036	30.201607
3364	120.281004	30.201499
3365	120.280979	30.20139
3366	120.280953	30.201276
3367	120.280933	30.201156
3368	120.280907	30.201034
3369	120.280892	30.200907
3370	120.280879	30.20079
3371	120.280852	30.200694
3372	120.280827	30.200606
3373	120.280861	30.200508
3374	120.280832	30.200408
3375	120.280812	30.200295
3376	120.280806	30.20018
3377	120.280802	30.200066
3378	120.280789	30.199951
3379	120.280773	30.199832
3380	120.280767	30.199709
3381	120.280779	30.199595
3382	120.280796	30.199497
3383	120.280807	30.19938
3384	120.280814	30.199263
3385	120.280789	30.199149
3386	120.280777	30.19902
3387	120.280764	30.19893
3388	120.280757	30.198836
3389	120.280763	30.198739
3390	120.280762	30.198618
3391	120.280769	30.198494
3392	120.280766	30.198365
3393	120.280747	30.198245
3394	120.280744	30.198131
3395	120.280726	30.198005
3396	120.280707	30.197891
3397	120.280686	30.197764
3398	120.280655	30.197648
3399	120.280632	30.197524
3400	120.280615	30.197379
3401	120.280608	30.197259
3402	120.28062	30.197139
3403	120.280634	30.197012
3404	120.28064	30.196892
3405	120.280622	30.196774
3406	120.280598	30.196662
3407	120.280576	30.196549
3408	120.280575	30.196442
3409	120.280578	30.19633
3410	120.280574	30.196209
3411	120.280573	30.196094
3412	120.280578	30.195979
3413	120.280583	30.195861
3414	120.28059	30.195747
3415	120.280592	30.195634
3416	120.280587	30.195512
3417	120.280577	30.195396
3418	120.280567	30.195278
3419	120.280561	30.195156
3420	120.280554	30.195032
3421	120.280551	30.194933
3422	120.280549	30.194806
3423	120.280536	30.194683
3424	120.280552	30.194593
3425	120.280565	30.19447
3426	120.28057	30.194369
3427	120.280568	30.194272
3428	120.280574	30.194162
3429	120.280569	30.194058
3430	120.280553	30.193955
3431	120.280535	30.193845
3432	120.280528	30.193745
3433	120.280522	30.19365
3434	120.280513	30.193556
3435	120.280515	30.193464
3436	120.280526	30.193345
3437	120.28053	30.193231
3438	120.280527	30.193139
3439	120.280525	30.193022
3440	120.280523	30.192929
3441	120.28052	30.192817
3442	120.280523	30.19271
3443	120.280517	30.192577
3444	120.280506	30.192479
3445	120.280507	30.192382
3446	120.280505	30.192287
3447	120.280499	30.192187
3448	120.280494	30.192088
3449	120.280482	30.191949
3450	120.280466	30.191843
3451	120.280459	30.191744
3452	120.280443	30.191649
3453	120.280403	30.191526
3454	120.280403	30.1914
3455	120.280405	30.191306
3456	120.280385	30.191217
3457	120.280391	30.191124
3458	120.280404	30.191025
3459	120.280416	30.190921
3460	120.28042	30.190821
3461	120.280424	30.190724
3462	120.280428	30.190599
3463	120.280429	30.190489
3464	120.280443	30.190377
3465	120.280386	30.190297
3466	120.280314	30.190229
3467	120.280349	30.19013
3468	120.280389	30.190011
3469	120.280426	30.1899
3470	120.280443	30.189798
3471	120.280446	30.189684
3472	120.280441	30.189565
3473	120.280422	30.189442
3474	120.280409	30.189314
3475	120.280402	30.189194
3476	120.280401	30.189062
3477	120.280401	30.188964
3478	120.280411	30.188839
3479	120.280412	30.188742
3480	120.280421	30.188627
3481	120.280427	30.188497
3482	120.280428	30.18837
3483	120.280432	30.188241
3484	120.280431	30.188113
3485	120.280419	30.187987
3486	120.280438	30.187851
3487	120.280459	30.187752
3488	120.280466	30.187655
3489	120.280508	30.187549
3490	120.280587	30.18745
3491	120.280637	30.187333
3492	120.28065	30.187228
3493	120.280628	30.187131
3494	120.280629	30.18704
3495	120.280639	30.186949
3496	120.280659	30.186822
3497	120.280624	30.186696
3498	120.280631	30.18656
3499	120.280641	30.186464
3500	120.280662	30.186336
3501	120.280642	30.186203
3502	120.280608	30.186087
3503	120.280633	30.185978
3504	120.280561	30.185897
3505	120.280538	30.185792
3506	120.280559	30.185689
3507	120.280529	30.185585
3508	120.280502	30.185472
3509	120.2805	30.185379
3510	120.280487	30.18528
3511	120.280484	30.185168
3512	120.280471	30.185066
3513	120.280449	30.184952
3514	120.280435	30.184851
3515	120.280422	30.184739
3516	120.280401	30.184623
3517	120.280374	30.184509
3518	120.280362	30.184388
3519	120.280366	30.184269
3520	120.280372	30.18415
3521	120.28039	30.184029
3522	120.280383	30.183906
3523	120.28038	30.183782
3524	120.280372	30.183662
3525	120.280383	30.183547
3526	120.280406	30.183444
3527	120.280398	30.183327
3528	120.280397	30.183235
3529	120.280318	30.183167
3530	120.28021	30.183131
3531	120.280091	30.183103
3532	120.279973	30.183143
3533	120.279866	30.183167
3534	120.27992	30.183079
3535	120.280042	30.18306
3536	120.280166	30.183059
3537	120.280273	30.183047
3538	120.28017	30.183021
3539	120.280061	30.183031
3540	120.27994	30.183027
3541	120.279803	30.182969
3542	120.279854	30.182887
3543	120.279971	30.18285
3544	120.280108	30.182835
3545	120.280233	30.182815
3546	120.280343	30.18275
3547	120.280395	30.182653
3548	120.280371	30.182556
3549	120.280397	30.182437
3550	120.280404	30.182332
3551	120.280409	30.182238
3552	120.280392	30.18213
3553	120.280361	30.182028
3554	120.280341	30.181922
3555	120.280347	30.181832
3556	120.280389	30.181721
3557	120.280431	30.181624
3558	120.280473	30.181509
3559	120.280527	30.181402
3560	120.280569	30.181283
3561	120.280604	30.181169
3562	120.280656	30.181066
3563	120.280705	30.180956
3564	120.280746	30.180852
3565	120.280769	30.180753
3566	120.28079	30.180649
3567	120.280814	30.180555
3568	120.280837	30.180463
3569	120.280872	30.180369
